Timestamp,Slurry PDI,Oxygen PDI,Oxygen Control valve SP,Oxygen Flow to Mixers,Slurry SPM,Mag Flow,Reactor 1st stage temperature
2022-03-31 10:51:00,-1.9518994765183626e-17,-0.0455833790551111,0.1266929264694306,0.0040235939462532,0.4004671518882101,0.9492026543851996,0.0112945490018715
2022-03-31 10:52:00,-0.4506461018575052,-0.0389762355741731,0.0295005418235417,0.0006013758693828,-2.6796331923858328e-17,-0.0337960429431668,-0.0684415954441195
2022-03-31 10:53:00,-0.384250824182384,-0.0854725300804233,3.4161990325814424e-20,0.0213293743602062,-2.6796331923858328e-17,2.8164477975443385e-17,0.0152897849920749
2022-03-31 10:54:00,-0.3663009280640593,-0.0674802144084328,-0.1793659146165411,0.0329675116886022,0.0963641748205371,-1.1202989552742122,0.0733471383688143
2022-03-31 10:55:00,-0.3738699167715436,-0.0504238012672848,-0.1137834369608551,0.0065329321062683,0.6598737324228662,-0.6829438115248634,0.0582259287349729
2022-03-31 10:56:00,-0.0771213092244192,-0.0323822275673547,0.1128357511613351,0.0242367454697612,0.6628046436709215,0.7696113408871541,-0.014969491811428
2022-03-31 10:57:00,-0.302536232680556,-0.024589607547339,-0.0602413728962138,0.0444585498834701,0.6773126543488965,-0.3972415102016606,-0.0198918922719311
2022-03-31 10:58:00,-0.0771213092244192,-0.0261921353896369,-0.087527736377116,0.028268992306202,0.6782756680446757,-0.5124608689469617,0.0325687592113415
2022-03-31 10:59:00,0.087582390039308,-0.0269211542031416,-0.0018779027363651,0.0168774623487112,0.6730837681195067,0.052074120614693,0.0716445272506086
2022-03-31 11:00:00,0.2019636866342935,-0.027860340602519,0.1308330469207488,0.0466650368862503,0.6688548818901315,0.8882961740903049,0.0968802583786489
2022-03-31 11:01:00,0.2278521261208274,0.0038651132589754,-0.22,0.0147185662420755,0.5728675385158172,2.8164477975443385e-17,0.1052584536830289
2022-03-31 11:02:00,0.1830468923813009,-0.024589607547339,0.0744173549479205,0.0004283180652522,0.3818768005432789,0.6736514331113053,0.0994594613596729
2022-03-31 11:03:00,0.2146524181693825,0.0038651132589754,0.1484241916232289,0.0437230542158826,0.2763430605324348,1.1437292427592838,0.0962059569457075
2022-03-31 11:04:00,0.3028452271734069,0.0430416648134348,0.1546081690062246,0.0263956415763899,0.2789180754146485,1.0558656646903506,0.0945033458275179
2022-03-31 11:05:00,0.3203281906338256,0.053310321704536,0.092711621372613,0.0584243146775373,0.4183666455817889,0.5985763758292912,0.1260437953536044
2022-03-31 11:06:00,0.2798712457653569,0.0996391389157946,3.4161990325814424e-20,0.0583031742146429,0.6494271273315108,2.8164477975443385e-17,0.0982288612445439
2022-03-31 11:07:00,0.2499042854282578,0.0356857993078232,-0.0545246875894752,-0.01265485192771,0.7264682229950702,-0.1056816370072995,0.0982288612445439
2022-03-31 11:08:00,0.233494888579986,0.0963421349123827,0.189484753314564,0.0263956415763899,0.6764333809744711,1.3,0.0982288612445439
2022-03-31 11:09:00,0.1659462149805329,0.0428643359128557,3.4161990325814424e-20,0.0491700486011771,0.1998881471184228,1.3,0.0982288612445439
2022-03-31 11:10:00,0.0499397725172235,0.0356857993078232,0.2028571676837192,0.0303370330656697,0.271297706169643,1.2242631890103626,0.1507400853353014
2022-03-31 11:11:00,0.0943462037876826,0.0356857993078232,-0.1780950548577501,-0.0288530623951855,0.1998881471184228,-1.3,0.1187276248061344
2022-03-31 11:12:00,0.276298884045069,0.0356857993078232,3.4161990325814424e-20,-0.0052220192399171,0.0055268612106145,2.8164477975443385e-17,0.1715591420775391
2022-03-31 11:13:00,0.3339504433928742,0.0679169689228254,-0.0425541494490828,-0.0052220192399171,0.3006068186503683,-0.1259224612744596,0.0982288612445439
2022-03-31 11:14:00,0.2841957922978687,0.0622522957097961,0.0366889788097146,-0.01265485192771,0.271297706169643,0.2489928064021927,-0.0811690349909932
2022-03-31 11:15:00,0.2069901805670522,0.0080487617652944,0.134261311218532,-0.0706465220948957,-0.1306767715032711,1.0354408329298046,-0.1809656470671374
2022-03-31 11:16:00,0.1073917585845648,0.0269802638366697,0.1004939996893459,-0.0615653138226692,0.0972225131145929,0.6094021500206815,-0.2110563485123953
2022-03-31 11:17:00,0.0036535673999202,0.0080487617652944,-0.1348465181177707,-0.076599710557299,0.0055268612106145,-0.9724182664613896,-0.1705308323922859
2022-03-31 11:18:00,-0.0994222469486988,0.0010771088776049,-0.0168574524705896,-0.0673540973711398,0.0972225131145929,0.069248153326332,-0.0650195156719079
2022-03-31 11:19:00,-0.0560057679677115,0.0269802638366697,3.4161990325814424e-20,-0.0190060733396384,-0.0074110184415606,2.8164477975443385e-17,-0.0725042615776294
2022-03-31 11:20:00,0.1077878083187299,0.0028175591981356,0.1124383345357391,-0.0319594499794796,-0.1306767715032711,0.6178051588831273,-0.1765995452888181
2022-03-31 11:21:00,0.214694741468515,-0.0056285506592045,3.4161990325814424e-20,0.0433120419310403,-0.0952127454015976,2.8164477975443385e-17,-0.2440128310476868
2022-03-31 11:22:00,0.2750302173466777,-0.0006206511520335,-0.0405015580860834,-0.0052220192399171,-0.1972712620755331,-0.0578396887393518,-0.2796496617789393
2022-03-31 11:23:00,0.1525139009297871,0.03100957052211,0.0538958085335767,0.0216019404017341,0.1164618519501141,0.3280240247909944,-0.2276778788345393
2022-03-31 11:24:00,-0.1221560522364649,0.0269802638366697,-0.0509697740373833,-0.0378520682104403,0.1171108394407593,-0.3997869471928957,-0.099695466861203
2022-03-31 11:25:00,0.0106582454523146,0.0719167207915071,-0.0733517543254214,-0.0700754313412417,0.1730075039575936,-0.4093553368464612,-0.0245951447667427
2022-03-31 11:26:00,0.0106582454523146,0.001458037627008,-0.0215653109585017,-0.0656667837807816,0.2764686710144396,-0.1125512500919303,0.0061192855039848
2022-03-31 11:27:00,0.0106582454523146,-0.0173092710178996,3.4161990325814424e-20,-0.0294630911547688,-0.0952127454015976,2.8164477975443385e-17,-0.0021409070496046
2022-03-31 11:28:00,-0.0079268442448708,0.0074576654300243,-0.0405015580860834,-0.023933894312514,0.1171108394407593,1.0256577678672567,-0.0416212559486472
2022-03-31 11:29:00,0.1164413745779759,0.0387989066735895,-0.0602850450528706,-0.0319594499794796,0.1235169740258554,-0.5160183471514772,-0.0939301896095135
2022-03-31 11:30:00,0.0187430278622351,0.0752137247949166,3.4161990325814424e-20,-0.0190103997847447,0.1430912741468921,2.8164477975443385e-17,-0.1571796640199368
2022-03-31 11:31:00,-0.0556031804881534,0.0832592026916827,-0.1766364048253209,-0.0509438910935962,0.1809209643273297,-1.010507817582421,-0.2258741225014231
2022-03-31 11:32:00,-0.1098702522727977,0.0683077492778112,-0.0568742496177604,-0.0285631905732392,0.2727212916330256,-0.3997869471928957,-0.2971309264280879
2022-03-31 11:33:00,0.0106582454523146,0.0573002219676221,3.4161990325814424e-20,-0.0208188538380036,0.1529726320689654,2.8164477975443385e-17,-0.225705547143185
2022-03-31 11:34:00,0.2772375666469714,0.0484107898588316,-0.0782037309302969,-0.0461934543699666,0.162267807741396,-0.6711979998667754,-0.0263314709565884
2022-03-31 11:35:00,0.2987223184725375,0.0354821994590052,-0.0848986725462126,-0.0285631905732392,0.1235169740258554,-0.5571440219125529,0.0926321593510964
2022-03-31 11:36:00,0.1141211631466591,0.0155064271953171,-0.1092502670995848,-0.0208188538380036,0.1430912741468921,-0.6277108956078092,0.1388049499721392
2022-03-31 11:37:00,0.1204242378906563,-0.0241298659532387,0.1674958224364614,-0.0190103997847447,0.1589181948865057,-0.3933773528416083,0.17452606838251
2022-03-31 11:38:00,0.2940612500981387,0.0484107898588316,-0.1320908050325485,0.0019728589671907,0.1607814170370199,-1.0248297341472554,0.2019532791676199
2022-03-31 11:39:00,0.312684533992092,-0.0406378730499946,-0.0568742496177604,0.0262485424428828,0.1572224533786384,-0.2207169882592322,-0.0263314709565884
2022-03-31 11:40:00,0.1972045520789751,0.0615232768962948,-0.1645479518619376,0.0557462451584819,0.1529726320689654,-1.218160273814591,-0.0263314709565884
2022-03-31 11:41:00,0.0646696569828414,0.0953307034053614,-0.1646527650379301,0.021134684330557,0.1427772479417371,-0.8665526219607785,-0.0263314709565884
2022-03-31 11:42:00,-0.0829261389509845,0.069732948219526,3.4161990325814424e-20,0.0481490075567493,0.1183250741007176,2.8164477975443385e-17,-0.023853413190494
2022-03-31 11:43:00,-0.1321329958003041,0.0642390361700192,0.0648793559334663,0.0845517166575131,0.1651359137484637,0.1214449456031959,-0.0808824568819829
2022-03-31 11:44:00,-0.1019162247707651,0.0775912456101225,3.4161990325814424e-20,0.0928801234817356,0.1607814170370199,2.8164477975443385e-17,-0.0108562530704394
2022-03-31 11:45:00,-0.1859764905017538,0.0701894059450953,0.097284096174864,0.0928801234817356,0.1607814170370199,1.0055702831778706,-0.0188298675150421
2022-03-31 11:46:00,-0.3597256766565261,0.0447525603171958,0.0554505373106578,0.1052104920266807,0.118618165225472,0.3478048303247937,-0.0927164470302066
2022-03-31 11:47:00,-0.1317369460661452,0.0152371499759189,-0.0554549045263246,0.1105969161805297,0.1720026201010936,-0.3933773528416083,-0.1129792050902747
2022-03-31 11:48:00,-1.9518994765183626e-17,-0.0178149867714101,0.0348547482300026,0.1345437898283534,0.2652265328700591,0.2375230059840646,-0.094149337575226
2022-03-31 11:49:00,-1.9518994765183626e-17,-0.0373540045207028,0.1496688480880233,0.1588064939687257,0.2652265328700591,1.194852657991774,-0.0914015592359669
2022-03-31 11:50:00,-1.9518994765183626e-17,-0.0449397408233688,0.1174256948262694,0.1739187667152154,0.2652265328700591,0.7853439815675305,-0.0976051324190658
2022-03-31 11:51:00,-0.5095143700324039,-0.0539112696453956,-0.0736836627160338,0.1750220102166024,0.2673409759847451,-0.4187090510911839,-0.1767175480395845
2022-03-31 11:52:00,-0.348515507856183,-0.0649220808241133,3.4161990325814424e-20,0.2,0.2652265328700591,2.8164477975443385e-17,-0.0968634008428428
2022-03-31 11:53:00,-0.227158436925289,-0.0764221884136955,0.0436153828559131,0.2,0.2673409759847451,-0.1153726983230685,-0.0968634008428428
2022-03-31 11:54:00,-0.1317369460661452,-0.0871374514247764,3.4161990325814424e-20,0.1544281315239902,0.2921071760310014,2.8164477975443385e-17,-0.2169059134432215
2022-03-31 11:55:00,-0.0887247750240238,-0.0893869013673421,0.0559789704062353,0.1604202579923247,0.560139009667044,0.4074232581663628,-0.0968634008428428
2022-03-31 11:56:00,-0.0916726100132047,-0.0852820657057238,-0.1767499524326294,0.0268975092083941,0.5259101533056924,0.2166994913213511,0.0314730193827945
2022-03-31 11:57:00,-0.0191394216882588,-0.0666428279334621,-0.0168225147452621,1.2393303514784479e-17,0.4988829645823833,-0.0578396887393278,-0.0648340827778438
2022-03-31 11:58:00,0.1106695776702384,-0.03554459296106,-0.0052974326028099,1.2393303514784479e-17,0.4722116722249174,0.0746457064642234,-0.094149337575226
2022-03-31 11:59:00,0.170871201813747,-0.0666428279334621,3.4161990325814424e-20,1.2393303514784479e-17,-0.262232816380948,2.8164477975443385e-17,-0.0914015592359669
2022-03-31 12:00:00,0.1821718667740347,-1.5977812841166274e-17,0.1472319417464158,-0.177868811094703,-2.6796331923858328e-17,1.0741130744463478,-0.2395455840544183
2022-03-31 12:01:00,0.0978714249227558,-1.5977812841166274e-17,0.0451351739076757,1.2393303514784479e-17,-2.6796331923858328e-17,0.2166994913213511,-0.1006394888673463
2022-03-31 12:02:00,-0.0732953518011906,-0.0871374514247764,3.4161990325814424e-20,1.2393303514784479e-17,-0.1144102140764768,2.8164477975443385e-17,0.0164192398922642
2022-03-31 12:03:00,-0.1616598626447921,-0.0547946302797764,-0.2033244597599803,1.2393303514784479e-17,0.5071732563983422,-0.965824664616832,0.0183578565119739
2022-03-31 12:04:00,-0.1789167577513094,-0.1222945478993831,3.4161990325814424e-20,-0.2,0.4892109574637253,2.8164477975443385e-17,-0.0794158512653353
2022-03-31 12:05:00,-0.1850285174195608,-0.1440370414318273,0.1172859439249585,-0.177868811094703,0.4718767109394481,0.6853972447693365,-0.0698070558458401
2022-03-31 12:06:00,-0.1811313329807282,-0.1256835002216118,-0.1548177953581846,-0.2,0.4577874018683527,-1.3,0.0319113153142234
2022-03-31 12:07:00,-0.019897456062158,-0.1093101317345591,-0.2155046242523353,-0.2,0.4441795996451559,-1.220521703312473,0.1557973460823968
2022-03-31 12:08:00,0.2745495210142515,-0.0958988126609284,3.4161990325814424e-20,-0.2,0.4285201595483483,2.8164477975443385e-17,0.0319113153142234
2022-03-31 12:09:00,0.3231652280431686,-0.1080753971675433,0.0566864593441273,-0.2,0.0657152171977891,0.354735779240511,0.2091345894285005
2022-03-31 12:10:00,0.1644986205134556,-0.1414789078475059,0.1651899325648427,-0.1920682039243654,-0.5876477052382026,1.1517949045506004,-0.0686776009456415
2022-03-31 12:11:00,-0.0224932850756275,-0.0547946302797764,0.050642232862439,-0.0027992099819617,-2.6796331923858328e-17,0.2751525383717482,-0.0483305552064758
2022-03-31 12:12:00,-0.2348891488083211,-0.1176150352451406,-0.0081841621580011,-0.0542146835918442,-2.6796331923858328e-17,-0.1366868996346936,0.2218620289753877
2022-03-31 12:13:00,-0.2132750184423238,-0.0825892935117086,3.4161990325814424e-20,-0.1783014556050552,-2.6796331923858328e-17,2.8164477975443385e-17,0.2602466380458836
2022-03-31 12:14:00,0.0068825254410724,-0.0400533444517775,-0.1137091942945368,-0.1532513384558509,-2.6796331923858328e-17,-0.6770862396535632,0.1016003684092788
2022-03-31 12:15:00,0.1790461362917495,0.001687908424059,-0.1065775311120253,-0.1280714279535324,-0.5310811181504564,-0.6566307399774709,0.0536575365267586
2022-03-31 12:16:00,0.3106361551324503,0.0432058582399043,0.1620237012070201,-0.1267432093067609,0.1141380580320456,1.2491962043577358,0.1011789300136977
2022-03-31 12:17:00,0.3169760477057752,0.0492777311505606,3.4161990325814424e-20,-0.0027992099819617,0.4209835306247249,2.8164477975443385e-17,0.1114283117944877
2022-03-31 12:18:00,0.221446856093555,0.024514078571166,0.1325362610304821,1.2393303514784479e-17,0.4374385037746112,0.809479631110418,0.0892437946505374
2022-03-31 12:19:00,0.0275879091972347,0.0236668404906102,-0.1425415521211815,1.2393303514784479e-17,0.4563847514853171,-1.040991725645457,0.0608219892518137
2022-03-31 12:20:00,-0.2505167689441607,0.0436064902004742,-0.1083637223194083,0.0483177389157861,0.487954852643113,-0.7214013776325419,0.0270226299253435
2022-03-31 12:21:00,-0.1454059953185435,0.0609584515092561,3.4161990325814424e-20,0.0632266687424178,0.4943400521478384,2.8164477975443385e-17,0.0913004140210193
2022-03-31 12:22:00,0.2860769425121632,0.0294760039189279,-0.0660366680849459,0.0317777392851382,0.4713533339308183,-0.1554863318708504,0.1171598739745372
2022-03-31 12:23:00,0.3153484931944133,0.0576778668484958,3.4161990325814424e-20,0.0181321314287256,0.1223446095265956,2.8164477975443385e-17,0.1114283117944877
2022-03-31 12:24:00,0.0051648188616387,0.0115690688286997,0.22,0.0772400244326142,0.4374385037746112,1.3,0.1016003684092788
2022-03-31 12:25:00,-0.2002236140837723,0.0169874519020297,0.1172204356899692,0.0843959646337846,0.4563847514853171,0.6481357273683417,0.162085206944627
2022-03-31 12:26:00,0.1866395555214961,0.0683931298595748,3.4161990325814424e-20,0.0140263350255192,0.2932795405301854,2.8164477975443385e-17,0.1479754494602129
2022-03-31 12:27:00,0.1866395555214961,0.0786355158024394,3.4161990325814424e-20,-0.0152853305506296,0.5621487773800321,2.8164477975443385e-17,0.1171598739745372
2022-03-31 12:28:00,0.1866395555214961,0.0493237053099745,-0.0985069165613422,0.0152723512153184,0.525303035975679,-0.6891693983827868,0.0719311053596181
2022-03-31 12:29:00,0.341169146583966,0.0331769237514404,0.0632285484117345,0.0166395078680279,0.4786596769706987,0.492434720088655,0.0892100795788836
2022-03-31 12:30:00,0.3224477965090929,0.0294760039189279,0.0726049604465454,0.0140263350255192,0.4058474675365024,0.4994883406666258,0.1547184637896907
2022-03-31 12:31:00,0.2345068627486776,0.0226094348241773,0.05617986232687,0.0015531937921594,0.4195599451613408,0.3369790561334079,0.1752340848870944
2022-03-31 12:32:00,0.0852938350593727,0.0110403659954799,0.1594295751014419,-0.0145628142183493,0.5050378782033599,1.3,0.1621526370879316
2022-03-31 12:33:00,0.0591407889302929,-0.0139531573809611,0.1879343917531427,-0.0105997905035488,0.5813462460548755,1.3,0.0716445272506089
2022-03-31 12:34:00,0.1437412788859897,-0.0453732114692346,0.076662103800223,0.0015531937921594,0.6449888902986907,0.4265600374735419,0.0762466345304828
2022-03-31 12:35:00,0.202745463346726,-0.024845749292629,-0.1492102904431013,-0.0432514716995923,0.640760004069335,-1.2184976208857985,0.0762466345304828
2022-03-31 12:36:00,0.2336831068289721,-0.0385066423744837,3.4161990325814424e-20,-0.034178916317573,0.5771801650665803,2.8164477975443385e-17,0.0762466345304828
2022-03-31 12:37:00,0.2340825974817623,-0.0451696116204201,-0.0539569495528976,-0.0954067674221783,0.1716676588155663,-0.3694870466232147,0.0445544671819631
2022-03-31 12:38:00,0.2092763269039435,-0.0649089453499938,0.1638666662180546,-0.034178916317573,0.3767895760198539,1.3,0.1149852518532891
2022-03-31 12:39:00,0.2130806065398059,-0.0505058979805186,0.2164697789145182,-0.0814236968476967,0.3666360620533613,1.3,0.1233803046934727
2022-03-31 12:40:00,0.0852938350593727,-0.0690827422507259,-0.162648213047249,-0.0875715753397505,0.1143892789961668,-1.2863963859275422,0.0762466345304828
2022-03-31 12:41:00,0.1668649402543915,-0.0589782787860951,3.4161990325814424e-20,-0.0814236968476967,0.3931189386877129,2.8164477975443385e-17,0.0157112233876645
2022-03-31 12:42:00,-0.0002683916530362,-0.024845749292629,-0.1117221111665227,-0.0823798412155583,0.3767895760198539,-0.5095474169690707,-0.0551578572150565
2022-03-31 12:43:00,-0.0516853505375521,-0.0193518372431209,3.4161990325814424e-20,-0.1394845901365408,0.3666360620533613,2.8164477975443385e-17,-0.0325856167471572
2022-03-31 12:44:00,-0.0076123442822083,-0.0385066423744837,0.1353138101940315,-0.0814236968476967,0.3571106004970955,0.4836023604084755,0.0681887324067562
